Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
308,5203278048,bodgit (16/17),0,538,G Si Woo Kim G Jackson Koivun G Ryan Gerard G Michael Thorbjornsen G Ben Kohles G Patrick Fishburn,,,
316,5200628750,werosh (11/20),0,537.5,G Russell Henley G Patrick Cantlay G Hideki Matsuyama G Jacob Bridgeman G Corey Conners G Michael Kim,,,
316,5202206090,edub1976 (16/20),0,537.5,G Cameron Young G Patrick Cantlay G Nicolai Højgaard G Davis Thompson G Matt Wallace G Sungjae Im,,,
316,5202333464,judygiese,0,537.5,G Cameron Young G Xander Schauffele G Michael Brennan G Keegan Bradley G William Mouw G Kevin Roy,,,
316,5202696770,Tavius87 (15/20),0,537.5,G Xander Schauffele G J.J. Spaun G Michael Brennan G Jackson Suber G Doug Ghim G Matt Wallace,,,
316,5202872595,jthesaint (9/9),0,537.5,G Xander Schauffele G Ryan Gerard G Michael Thorbjornsen G Rickie Fowler G Keegan Bradley G Andrew Novak,,,
316,5202980432,bb0477 (14/16),0,537.5,G Si Woo Kim G Jackson Koivun G Michael Thorbjornsen G Davis Thompson G Ryo Hisatsune G Corey Conners,,,
316,5203068311,colemryt (20/20),0,537.5,G Russell Henley G Patrick Cantlay G Hideki Matsuyama G Jacob Bridgeman G Corey Conners G Michael Kim,,,
323,5200709517,marvink (3/20),0,537,G Xander Schauffele G J.J. Spaun G Michael Thorbjornsen G Rickie Fowler G Jackson Suber G Emiliano Grillo,,,
323,5200785696,chazemclean (14/20),0,537,G Xander Schauffele G Hideki Matsuyama G Nicolai Højgaard G Jacob Bridgeman G Matt Wallace G Jordan L. Smith,,,
323,5201265174,wsdp (2/20),0,537,G Xander Schauffele G Russell Henley G Rickie Fowler G Keegan Bradley G Jackson Suber G Michael Kim,,,
323,5202166854,freeatm (4/10),0,537,G Ryan Gerard G Harris English G Nicolai Højgaard G Michael Thorbjornsen G Rickie Fowler G Michael Brennan,,,
323,5203279606,Whodey1444 (2/4),0,537,G Patrick Cantlay G Hideki Matsuyama G Ryan Gerard G Nicolai Højgaard G Davis Thompson G Kevin Roy,,,
323,5203280432,cusetown1978 (9/11),0,537,G Chris Gotterup G Hideki Matsuyama G Michael Thorbjornsen G Rickie Fowler G Michael Brennan G Chris Kirk,,,
329,5200908819,haraz,0,536.5,G Cameron Young G Jackson Koivun G Michael Thorbjornsen G Davis Thompson G Doug Ghim G William Mouw,,,
329,5201308068,tedsellers86 (15/20),0,536.5,G Xander Schauffele G Patrick Cantlay G Michael Thorbjornsen G Jacob Bridgeman G Beau Hossler G Matthew McCarty,,,
329,5201599340,playaco (2/2),0,536.5,G Xander Schauffele G Si Woo Kim G Patrick Cantlay G Ryo Hisatsune G Mac Meissner G Davis Riley,,,
329,5201940799,Duke5353 (9/10),0,536.5,G Si Woo Kim G Russell Henley G Hideki Matsuyama G Jackson Suber G Matt Wallace G Michael Kim,,,
329,5202253935,atong126 (1/20),0,536.5,G Russell Henley G Patrick Cantlay G Jake Knapp G Michael Thorbjornsen G Davis Thompson G Sungjae Im,,,
329,5202673378,auweglman (5/20),0,536.5,G Russell Henley G Hideki Matsuyama G Ryan Gerard G Rickie Fowler G Ryo Hisatsune G Corey Conners,,,
329,5202690231,CartoGuy (10/20),0,536.5,G Cameron Young G Russell Henley G Michael Brennan G Jacob Bridgeman G Benjamin James G Rasmus Højgaard,,,
329,5202732324,dfwtexas2014 (4/20),0,536.5,G Patrick Cantlay G J.J. Spaun G Ryan Gerard G Rickie Fowler G Davis Thompson G Mac Meissner,,,
337,5200832917,hustlemania83 (2/20),0,536,G Jackson Koivun G Jake Knapp G Ryan Gerard G Michael Thorbjornsen G Davis Thompson G Ben Kohles,,,
337,5201475618,boyle5000 (11/20),0,536,G Jake Knapp G J.J. Spaun G Ryan Gerard G Michael Thorbjornsen G Michael Brennan G Corey Conners,,,
337,5201788874,2briar (14/20),0,536,G Jackson Koivun G Nicolai Højgaard G Michael Thorbjornsen G Rickie Fowler G Matt Wallace G Tony Finau,,,
337,5202954524,WinAtFantasyFootball (3/3),0,536,G Cameron Young G Hideki Matsuyama G Jacob Bridgeman G Corey Conners G Ben Kohles G Mac Meissner,,,
337,5203010780,kevinreider4 (19/20),0,536,G Jackson Koivun G Jake Knapp G Ryan Gerard G Michael Thorbjornsen G Davis Thompson G Ben Kohles,,,
337,5203078766,137666 (2/3),0,536,G Si Woo Kim G Patrick Cantlay G J.J. Spaun G Michael Thorbjornsen G Mac Meissner G Sungjae Im,,,
343,5202030999,cbrasko90 (10/20),0,535.5,G Si Woo Kim G Russell Henley G Patrick Cantlay G Doug Ghim G Matt Wallace G Mac Meissner,,,
343,5202620206,Natu2008 (8/20),0,535.5,G Wyndham Clark G Hideki Matsuyama G Ryan Gerard G Michael Thorbjornsen G Davis Thompson G Ricky Castillo,,,
343,5202899643,jgoody (1/20),0,535.5,G Russell Henley G Ryan Gerard G Akshay Bhatia G Michael Thorbjornsen G Keegan Bradley G Davis Thompson,,,
346,5201355476,vandy69pats (1/6),0,535,G Jackson Koivun G Patrick Cantlay G Hideki Matsuyama G Michael Brennan G Ben Kohles G Michael Kim,,,
346,5201383551,drcobosjr (19/20),0,535,G Si Woo Kim G Jackson Koivun G Hideki Matsuyama G Michael Brennan G Keita Nakajima G Kris Ventura,,,
346,5202000449,ynot4greg21 (20/20),0,535,G Cameron Young G Hideki Matsuyama G Jacob Bridgeman G Davis Thompson G Corey Conners G Kevin Yu,,,
346,5202021177,kytyvince (2/20),0,535,G Si Woo Kim G Russell Henley G Patrick Cantlay G Davis Thompson G Corey Conners G Kevin Roy,,,
346,5202282317,ziggitywood (4/20),0,535,G Cameron Young G Patrick Cantlay G Michael Brennan G Davis Thompson G Doug Ghim G Ben Kohles,,,
346,5202411857,Rassy80 (15/20),0,535,G Patrick Cantlay G Hideki Matsuyama G Ryan Gerard G Keegan Bradley G Jackson Suber G Corey Conners,,,
346,5202894422,Niromada (12/20),0,535,G Xander Schauffele G J.J. Spaun G Michael Thorbjornsen G Rickie Fowler G Jackson Suber G William Mouw,,,
353,5200558813,paintgirl (5/20),0,534.5,G Cameron Young G J.J. Spaun G Michael Thorbjornsen G Keegan Bradley G Mac Meissner G Jordan L. Smith,,,
353,5200810818,jahughes (1/2),0,534.5,G Jackson Koivun G Patrick Cantlay G Ryan Gerard G Rickie Fowler G Corey Conners G Ben Kohles,,,
353,5201265173,wsdp (1/20),0,534.5,G Xander Schauffele G Russell Henley G Michael Thorbjornsen G Keegan Bradley G Rasmus Neergaard-Petersen G Michael Kim,,,
353,5201969874,anon1983 (3/20),0,534.5,G Cameron Young G Hideki Matsuyama G Michael Brennan G Jackson Suber G Corey Conners G Ben Kohles,,,
353,5202179406,seminolefs (13/20),0,534.5,G Xander Schauffele G Harris English G Nicolai Højgaard G Michael Thorbjornsen G Mac Meissner G Sungjae Im,,,
353,5202359518,Stree (15/20),0,534.5,G Cameron Young G J.J. Spaun G Michael Thorbjornsen G Keegan Bradley G Mac Meissner G Jordan L. Smith,,,
353,5202534958,mjscott8824 (9/20),0,534.5,G Cameron Young G J.J. Spaun G Michael Thorbjornsen G Keegan Bradley G Mac Meissner G Jordan L. Smith,,,
353,5202732221,Packersfan203 (3/20),0,534.5,G Xander Schauffele G Si Woo Kim G Rickie Fowler G Corey Conners G Mac Meissner G Jordan L. Smith,,,
353,5203058017,joeystorey813 (3/20),0,534.5,G Xander Schauffele G Hideki Matsuyama G J.J. Spaun G Corey Conners G Mac Meissner G Jordan L. Smith,,,
353,5203068310,colemryt (19/20),0,534.5,G Cameron Young G J.J. Spaun G Michael Thorbjornsen G Keegan Bradley G Mac Meissner G Jordan L. Smith,,,
353,5203097120,Phinsfan83 (12/20),0,534.5,G Xander Schauffele G Hideki Matsuyama G Ryan Gerard G Michael Thorbjornsen G William Mouw G Max McGreevy,,,
353,5203188703,bnb0609 (19/20),0,534.5,G Cameron Young G J.J. Spaun G Michael Thorbjornsen G Keegan Bradley G Mac Meissner G Jordan L. Smith,,,
365,5201260430,whwalker13 (10/20),0,534,G Xander Schauffele G Patrick Cantlay G Keegan Bradley G Davis Thompson G Max Greyserman G Ben Kohles,,,
365,5201288218,shutuppauly,0,534,G Russell Henley G Hideki Matsuyama G Ryan Gerard G Rickie Fowler G Jackson Suber G Sungjae Im,,,
365,5201607656,989michaels (17/20),0,534,G Si Woo Kim G Hideki Matsuyama G J.J. Spaun G Michael Thorbjornsen G Mac Meissner G Jordan L. Smith,,,
365,5202057510,westh8bamix (11/20),0,534,G Cameron Young G Si Woo Kim G Jacob Bridgeman G Corey Conners G Matt Wallace G Sungjae Im,,,
365,5203140001,hillmelvin17 (3/3),0,534,G Hideki Matsuyama G Ryan Gerard G Harris English G Michael Thorbjornsen G Jacob Bridgeman G Jordan Spieth,,,
365,5203173291,bclegg_22 (12/20),0,534,G Cameron Young G Si Woo Kim G Jacob Bridgeman G Corey Conners G Matt Wallace G Sungjae Im,,,
371,5200724719,MikeyP0319 (4/8),0,533.5,G Xander Schauffele G Russell Henley G Hideki Matsuyama G Doug Ghim G Max Greyserman G Chris Kirk,,,
371,5200955266,Trog69 (11/20),0,533.5,G Xander Schauffele G Russell Henley G Rickie Fowler G Davis Thompson G Christiaan Bezuidenhout G Kevin Yu,,,
371,5201260429,whwalker13 (9/20),0,533.5,G Xander Schauffele G Patrick Cantlay G Michael Brennan G Keegan Bradley G Max Greyserman G Ben Kohles,,,
371,5201277568,SandlotHero (9/12),0,533.5,G Xander Schauffele G Corey Conners G Doug Ghim G Ben Kohles G Mac Meissner G Benjamin James,,,
371,5202075933,aclegend89 (4/20),0,533.5,G Xander Schauffele G Ryan Gerard G Michael Thorbjornsen G Jacob Bridgeman G Pierceson Coody G Ben Kohles,,,
371,5202429648,Wanna_Square_Up1567 (19/20),0,533.5,G Russell Henley G Hideki Matsuyama G J.J. Spaun G Rickie Fowler G Matt Wallace G Jordan L. Smith,,,
371,5202696762,Tavius87 (7/20),0,533.5,G Russell Henley G Nicolai Højgaard G Michael Thorbjornsen G Michael Brennan G Keegan Bradley G Ryo Hisatsune,,,
371,5203181128,unlv2014 (1/2),0,533.5,G Si Woo Kim G Nicolai Højgaard G Michael Thorbjornsen G Michael Brennan G Jacob Bridgeman G Keegan Bradley,,,
371,5203228274,paulymac15 (4/4),0,533.5,G Cameron Young G Michael Thorbjornsen G Rickie Fowler G Jacob Bridgeman G Ryo Hisatsune G Ben Kohles,,,
380,5202075942,aclegend89 (13/20),0,533,G Si Woo Kim G Russell Henley G Ryan Gerard G Keegan Bradley G Corey Conners G Ben Kohles,,,
380,5203087991,MamaKay1122 (5/20),0,533,G Cameron Young G Nicolai Højgaard G Michael Thorbjornsen G Keegan Bradley G Jackson Suber G Corey Conners,,,
380,5203173290,bclegg_22 (11/20),0,533,G Russell Henley G Patrick Cantlay G Hideki Matsuyama G Keegan Bradley G Davis Thompson G Jordan L. Smith,,,
383,5200954208,TY54321 (17/20),0,532.5,G Xander Schauffele G Patrick Cantlay G Michael Thorbjornsen G Jacob Bridgeman G Davis Thompson G Lee Hodges,,,
383,5202296627,worm1977 (12/12),0,532.5,G Patrick Cantlay G Hideki Matsuyama G Ryan Gerard G Rickie Fowler G Jackson Suber G Ricky Castillo,,,
383,5202883713,marwalk82 (20/20),0,532.5,G Si Woo Kim G Ryan Gerard G Harris English G Michael Thorbjornsen G Rickie Fowler G Sungjae Im,,,
386,5201265185,wsdp (13/20),0,532,G Xander Schauffele G Ryan Gerard G Nicolai Højgaard G Michael Brennan G Keegan Bradley G Jordan L. Smith,,,
386,5202093747,olrat14 (14/20),0,532,G Xander Schauffele G Patrick Cantlay G Michael Brennan G Corey Conners G Doug Ghim G Christiaan Bezuidenhout,,,
386,5202152015,kozy6813 (15/20),0,532,G Cameron Young G Patrick Cantlay G Jacob Bridgeman G Davis Thompson G Corey Conners G Ben Kohles,,,
386,5202251569,datyoungreezy (7/20),0,532,G Xander Schauffele G Hideki Matsuyama G Rickie Fowler G Keegan Bradley G Jackson Suber G Doug Ghim,,,
386,5202537780,scottie332 (15/20),0,532,G Russell Henley G Ben Griffin G Ryan Gerard G Michael Thorbjornsen G Rickie Fowler G Chris Kirk,,,
386,5202834816,jsweetaz,0,532,G Xander Schauffele G Si Woo Kim G Ryan Gerard G Jordan Spieth G Rico Hoey G Zac Blair,,,
392,5201666613,blueernie (3/12),0,531.5,G Wyndham Clark G Hideki Matsuyama G Ryan Gerard G Michael Thorbjornsen G Jackson Suber G Matt Wallace,,,
392,5202162757,MRinker,0,531.5,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Corey Conners G Ben Kohles,,,
392,5202179413,seminolefs (20/20),0,531.5,G Cameron Young G Patrick Cantlay G Nicolai Højgaard G Keegan Bradley G Matt Wallace G Chris Kirk,,,
392,5202198944,Hixxxx,0,531.5,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Corey Conners G Ben Kohles,,,
392,5202716351,stingerz22 (6/20),0,531.5,G Cameron Young G Patrick Cantlay G Keegan Bradley G Davis Thompson G Corey Conners G Doug Ghim,,,
392,5202826254,JLR1985 (4/20),0,531.5,G Cameron Young G Hideki Matsuyama G Michael Thorbjornsen G Keegan Bradley G Michael Kim G Mackenzie Hughes,,,
398,5200716760,jaguar21,0,531,G Xander Schauffele G Hideki Matsuyama G Rickie Fowler G Keegan Bradley G Jordan Spieth G Emiliano Grillo,,,
398,5201145332,Geebir (6/20),0,531,G Cameron Young G J.J. Spaun G Ryan Gerard G Davis Thompson G Mac Meissner G Sungjae Im,,,
398,5201997261,omes16 (5/20),0,531,G Si Woo Kim G Russell Henley G Hideki Matsuyama G Johnny Keefer G Matt Wallace G Ben Kohles,,,
398,5202529778,cskcnk24 (1/3),0,531,G Xander Schauffele G Hideki Matsuyama G Rickie Fowler G Keegan Bradley G Jordan Spieth G Emiliano Grillo,,,
402,5200558820,paintgirl (12/20),0,530.5,G Xander Schauffele G J.J. Spaun G Ryan Gerard G Keegan Bradley G Corey Conners G Jordan L. Smith,,,
402,5200820545,lakeside2220 (12/20),0,530.5,G Xander Schauffele G Russell Henley G Jake Knapp G Michael Kim G Rico Hoey G Luke Clanton,,,
402,5201260424,whwalker13 (4/20),0,530.5,G Jackson Koivun G Patrick Cantlay G Michael Thorbjornsen G Keegan Bradley G Max Greyserman G Ben Kohles,,,
402,5202206078,edub1976 (4/20),0,530.5,G Xander Schauffele G J.J. Spaun G Ryan Gerard G Keegan Bradley G Corey Conners G Jordan L. Smith,,,
402,5202742305,makeatley (3/4),0,530.5,G Xander Schauffele G Wyndham Clark G Michael Thorbjornsen G Michael Brennan G Ben Kohles G Sungjae Im,,,
402,5202821175,enemymine (12/20),0,530.5,G Xander Schauffele G J.J. Spaun G Ryan Gerard G Keegan Bradley G Corey Conners G Jordan L. Smith,,,
402,5203024892,StayWithMeNow11 (4/4),0,530.5,G Xander Schauffele G Hideki Matsuyama G Michael Thorbjornsen G Michael Brennan G Rasmus Neergaard-Petersen G Max Greyserman,,,
402,5203274585,venomsinn (12/12),0,530.5,G Jackson Koivun G Patrick Cantlay G Ryan Gerard G Michael Thorbjornsen G Jackson Suber G Emiliano Grillo,,,
410,5200616531,sportsfanatic89 (1/20),0,530,G Cameron Young G Hideki Matsuyama G Nicolai Højgaard G Davis Thompson G Corey Conners G Sungjae Im,,,
410,5200980634,Plug3154 (11/20),0,530,G Xander Schauffele G Si Woo Kim G Davis Thompson G Ryo Hisatsune G Jackson Suber G Matt Wallace,,,
410,5201834656,24-Seven (17/20),0,530,G Xander Schauffele G Hideki Matsuyama G Rickie Fowler G Jordan Spieth G Corey Conners G Tony Finau,,,
410,5202112044,zandwich (10/20),0,530,G Cameron Young G Hideki Matsuyama G Nicolai Højgaard G Davis Thompson G Corey Conners G Sungjae Im,,,
410,5202386857,MHG23 (7/20),0,530,G Cameron Young G J.J. Spaun G Ryan Gerard G Jackson Suber G Matt Wallace G Mac Meissner,,,
410,5202560991,EagleEye3434 (10/20),0,530,G Cameron Young G J.J. Spaun G Michael Thorbjornsen G Corey Conners G Doug Ghim G Benjamin James,,,
410,5202654169,Reboot78 (5/20),0,530,G Cameron Young G Hideki Matsuyama G Nicolai Højgaard G Davis Thompson G Corey Conners G Sungjae Im,,,
410,5202723949,AMayberry23 (8/20),0,530,G Cameron Young G Hideki Matsuyama G Michael Brennan G Davis Thompson G Jackson Suber G Doug Ghim,,,
410,5203011833,JustJames23 (5/20),0,530,G Cameron Young G Hideki Matsuyama G Nicolai Højgaard G Davis Thompson G Corey Conners G Sungjae Im,,,
410,5203039896,nauldyboy (8/20),0,530,G Cameron Young G Hideki Matsuyama G Nicolai Højgaard G Davis Thompson G Corey Conners G Sungjae Im,,,
410,5203107970,bjnfan (7/20),0,530,G Cameron Young G Hideki Matsuyama G Nicolai Højgaard G Davis Thompson G Corey Conners G Sungjae Im,,,
421,5200570650,taugust7 (1/20),0,529.5,G Xander Schauffele G Akshay Bhatia G Michael Thorbjornsen G Stephan Jaeger G Chris Kirk G Kevin Roy,,,
421,5201572818,GWillikerz (1/2),0,529.5,G Cameron Young G Patrick Cantlay G Jacob Bridgeman G Keegan Bradley G Davis Thompson G Chris Kirk,,,
421,5202026014,bjcar21 (5/20),0,529.5,G Jake Knapp G Ryan Gerard G Michael Thorbjornsen G Rickie Fowler G Jacob Bridgeman G Keegan Bradley,,,
421,5202279651,spash9 (20/20),0,529.5,G Xander Schauffele G Patrick Cantlay G Michael Thorbjornsen G Michael Brennan G Doug Ghim G Adrien Dumont De Chassart,,,
421,5202697176,Muntonfire (2/2),0,529.5,G Si Woo Kim G Russell Henley G Rickie Fowler G Jacob Bridgeman G Davis Thompson G Corey Conners,,,
421,5202824676,sadlr1 (2/3),0,529.5,G Russell Henley G Jake Knapp G Michael Thorbjornsen G Jacob Bridgeman G Keegan Bradley G Davis Thompson,,,
421,5203097116,Phinsfan83 (8/20),0,529.5,G Jackson Koivun G Russell Henley G Rickie Fowler G Ryo Hisatsune G Corey Conners G Matt Wallace,,,
428,5200818350,rctru31 (8/20),0,529,G Patrick Cantlay G Jake Knapp G Ryan Gerard G Michael Thorbjornsen G Rickie Fowler G Kevin Yu,,,
428,5201124688,mahaa507 (10/20),0,529,G Xander Schauffele G J.J. Spaun G Nicolai Højgaard G Rickie Fowler G Keegan Bradley G Rasmus Højgaard,,,
428,5201260423,whwalker13 (3/20),0,529,G Si Woo Kim G Patrick Cantlay G Michael Thorbjornsen G Keegan Bradley G Max Greyserman G Ben Kohles,,,
428,5201965077,Terminator0028,0,529,G Russell Henley G Hideki Matsuyama G Ryan Gerard G Rickie Fowler G Jacob Bridgeman G Jordan L. Smith,,,
428,5202152016,kozy6813 (16/20),0,529,G Patrick Cantlay G Hideki Matsuyama G J.J. Spaun G Rickie Fowler G Davis Thompson G Ben Kohles,,,
428,5202202284,geoffm33 (9/20),0,529,G Cameron Young G Russell Henley G Ryan Gerard G Michael Kim G Nick Taylor G Kris Ventura,,,
428,5203279787,d9144 (8/19),0,529,G Cameron Young G Patrick Cantlay G Jacob Bridgeman G Davis Thompson G Ben Kohles G Mac Meissner,,,
435,5201014593,ryanland (8/20),0,528.5,G Xander Schauffele G Si Woo Kim G Rickie Fowler G Jordan Spieth G Jackson Suber G Kris Ventura,,,
435,5201014603,ryanland (18/20),0,528.5,G Xander Schauffele G Si Woo Kim G Rickie Fowler G Jordan Spieth G Jackson Suber G Kris Ventura,,,
435,5201619556,shon28 (8/12),0,528.5,G Cameron Young G Nicolai Højgaard G Michael Thorbjornsen G Rickie Fowler G Jackson Suber G Ben Kohles,,,
435,5202112041,zandwich (7/20),0,528.5,G Russell Henley G Patrick Cantlay G J.J. Spaun G Michael Thorbjornsen G Keegan Bradley G William Mouw,,,
435,5202211571,thundrenterprises (13/20),0,528.5,G Jackson Koivun G Russell Henley G J.J. Spaun G Michael Thorbjornsen G Mac Meissner G Jordan L. Smith,,,
435,5202690226,CartoGuy (5/20),0,528.5,G Cameron Young G Russell Henley G Rickie Fowler G Jacob Bridgeman G Benjamin James G Rasmus Højgaard,,,
435,5202805507,kojo3 (8/20),0,528.5,G Cameron Young G Xander Schauffele G Corey Conners G Michael Kim G Ricky Castillo G Tony Finau,,,
435,5203188686,bnb0609 (2/20),0,528.5,G Russell Henley G Patrick Cantlay G J.J. Spaun G Michael Thorbjornsen G Keegan Bradley G William Mouw,,,
443,5201024671,kbreez3164 (4/7),0,528,G Xander Schauffele G Jackson Koivun G Keegan Bradley G Davis Thompson G Jackson Suber G Ben Kohles,,,
443,5201037650,ratrace66 (5/8),0,528,G Si Woo Kim G J.J. Spaun G Michael Thorbjornsen G Michael Brennan G Keegan Bradley G Marco Penge,,,
443,5201216488,Mousedef (15/20),0,528,G Cameron Young G Nicolai Højgaard G Michael Thorbjornsen G Marco Penge G Ryo Hisatsune G Matt Wallace,,,
443,5202030996,cbrasko90 (7/20),0,528,G Xander Schauffele G Patrick Cantlay G Harris English G Doug Ghim G Matt Wallace G Ricky Castillo,,,
443,5202033514,ryanb6 (9/20),0,528,G Xander Schauffele G Si Woo Kim G Michael Thorbjornsen G Ryo Hisatsune G Mac Meissner G Tony Finau,,,
443,5202196213,saher0329 (3/3),0,528,G Jackson Koivun G Hideki Matsuyama G Rickie Fowler G Keegan Bradley G Davis Thompson G Jordan Spieth,,,
443,5202406577,Steven_1974 (6/20),0,528,G Cameron Young G Hideki Matsuyama G J.J. Spaun G Corey Conners G Mac Meissner G Kevin Roy,,,
443,5202521368,Boatload,0,528,G Jackson Koivun G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Ryo Hisatsune G Matt Wallace,,,
443,5202593614,Ryn420 (3/4),0,528,G Jackson Koivun G Patrick Cantlay G Ryan Gerard G Jacob Bridgeman G Davis Thompson G Kevin Roy,,,
443,5202845017,spadestokes_27,0,528,G Jackson Koivun G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Ryo Hisatsune G Matt Wallace,,,
443,5203173294,bclegg_22 (15/20),0,528,G Si Woo Kim G Patrick Cantlay G Nicolai Højgaard G Michael Thorbjornsen G Keegan Bradley G Sungjae Im,,,
443,5203225223,Rhombus87 (15/20),0,528,G Si Woo Kim G Patrick Cantlay G Nicolai Højgaard G Michael Thorbjornsen G Keegan Bradley G Sungjae Im,,,
455,5200589761,hugh88 (1/3),0,527.5,G Jackson Koivun G Jake Knapp G Michael Thorbjornsen G Michael Brennan G Jacob Bridgeman G Davis Thompson,,,
455,5200854437,njdevil21 (2/2),0,527.5,G Xander Schauffele G Russell Henley G Rickie Fowler G Jacob Bridgeman G Jackson Suber G Ricky Castillo,,,
455,5200946069,Bigrgamer497 (20/20),0,527.5,G Xander Schauffele G Si Woo Kim G Matt Wallace G Ben Kohles G Benjamin James G Emiliano Grillo,,,
455,5201319447,enjoystick (3/20),0,527.5,G Cameron Young G Hideki Matsuyama G Michael Thorbjornsen G Jacob Bridgeman G Jordan L. Smith G Zac Blair,,,
455,5201619559,shon28 (11/12),0,527.5,G Xander Schauffele G Nicolai Højgaard G Michael Thorbjornsen G Rickie Fowler G Ryo Hisatsune G Jackson Suber,,,
455,5202423820,nbmako,0,527.5,G Xander Schauffele G Russell Henley G Ryan Gerard G Jackson Suber G Ben Kohles G Jordan L. Smith,,,
455,5202628625,herrma02 (18/20),0,527.5,G Russell Henley G Hideki Matsuyama G Ryan Gerard G Rickie Fowler G Jordan Spieth G Jordan L. Smith,,,
455,5202652215,ryrom11 (1/3),0,527.5,G Si Woo Kim G Hideki Matsuyama G Michael Thorbjornsen G Michael Brennan G Marco Penge G Nick Taylor,,,
455,5202823366,LimitemOut (2/5),0,527.5,G Russell Henley G Patrick Cantlay G Hideki Matsuyama G Davis Thompson G Christiaan Bezuidenhout G Kevin Roy,,,
455,5202845236,coachp17 (14/20),0,527.5,G Xander Schauffele G Hideki Matsuyama G Nicolai Højgaard G Michael Brennan G Ben Kohles G Emiliano Grillo,,,
455,5202893207,osustu03 (19/20),0,527.5,G Si Woo Kim G Jackson Koivun G Nicolai Højgaard G Michael Thorbjornsen G Mac Meissner G Michael Kim,,,
455,5203164320,hopkinst,0,527.5,G Cameron Young G Ryan Gerard G Rickie Fowler G Jacob Bridgeman G Corey Conners G Doug Ghim,,,
455,5203219780,tony_chapman76,0,527.5,G Xander Schauffele G Ryan Gerard G Michael Thorbjornsen G Ryo Hisatsune G Corey Conners G Sam Stevens,,,
468,5200599168,fisherladyh (9/20),0,527,G Cameron Young G Hideki Matsuyama G Ryan Gerard G Ben Kohles G Mac Meissner G Christiaan Bezuidenhout,,,
468,5201064329,cusetown1978 (2/11),0,527,G Cameron Young G Patrick Cantlay G Michael Thorbjornsen G Rickie Fowler G Davis Thompson G William Jennings,,,
468,5202337321,TheKid2430 (12/20),0,527,G Xander Schauffele G Si Woo Kim G Rickie Fowler G Corey Conners G Johnny Keefer G Michael Kim,,,
468,5202641745,scooter8174 (11/18),0,527,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Michael Brennan G Jackson Suber G Ben Kohles,,,
468,5203115948,pdmac23 (5/6),0,527,G Xander Schauffele G Jackson Koivun G Johnny Keefer G Matt Wallace G Ben Kohles G Benjamin James,,,
468,5203158207,gdarb (4/8),0,527,G Cameron Young G Hideki Matsuyama G Rickie Fowler G Davis Thompson G Tony Finau G Chris Kirk,,,
474,5201105477,craigger34 (1/15),0,526.5,G Jackson Koivun G Patrick Cantlay G Hideki Matsuyama G Jacob Bridgeman G Davis Thompson G Kevin Roy,,,
474,5201216481,Mousedef (8/20),0,526.5,G Cameron Young G Russell Henley G Hideki Matsuyama G Benjamin James G Michael Kim G Kevin Roy,,,
474,5201245015,RMann82 (1/20),0,526.5,G Si Woo Kim G Ryan Gerard G Nicolai Højgaard G Michael Thorbjornsen G Ryo Hisatsune G Corey Conners,,,
474,5201264006,Houli208 (6/6),0,526.5,G Cameron Young G Si Woo Kim G Rickie Fowler G Davis Thompson G Ben Kohles G Kevin Roy,,,
474,5201280759,matthewwalsh (16/20),0,526.5,G Xander Schauffele G Russell Henley G Michael Thorbjornsen G Michael Brennan G Max Greyserman G Sam Stevens,,,
474,5201997274,omes16 (18/20),0,526.5,G Russell Henley G Hideki Matsuyama G Ben Griffin G Davis Thompson G Corey Conners G Matt Wallace,,,
474,5202206085,edub1976 (11/20),0,526.5,G Xander Schauffele G Si Woo Kim G Jacob Bridgeman G Keegan Bradley G Mac Meissner G Sungjae Im,,,
474,5202206087,edub1976 (13/20),0,526.5,G Cameron Young G Jackson Koivun G Keegan Bradley G Davis Thompson G Mac Meissner G Sungjae Im,,,
474,5202374434,golfshot (2/3),0,526.5,G Cameron Young G J.J. Spaun G Davis Thompson G Matt Wallace G Michael Kim G Emiliano Grillo,,,
474,5202375805,cwcarroll2 (18/20),0,526.5,G Xander Schauffele G J.J. Spaun G Ryan Gerard G Michael Brennan G Ryo Hisatsune G Kevin Roy,,,
474,5203115983,nineowls,0,526.5,G Xander Schauffele G Ryan Gerard G Rickie Fowler G Jacob Bridgeman G Ryo Hisatsune G Ben Kohles,,,
485,5200656782,LiminalPockets,0,526,G Si Woo Kim G Jackson Koivun G Hideki Matsuyama G Davis Thompson G Michael Kim G Ricky Castillo,,,
485,5200660171,trt242424 (1/20),0,526,G Xander Schauffele G Harris English G Michael Thorbjornsen G Rickie Fowler G Jackson Suber G Benjamin James,,,
485,5200660172,trt242424 (2/20),0,526,G Xander Schauffele G Harris English G Michael Thorbjornsen G Rickie Fowler G Jackson Suber G Benjamin James,,,
485,5200660173,trt242424 (3/20),0,526,G Xander Schauffele G Harris English G Michael Thorbjornsen G Rickie Fowler G Jackson Suber G Benjamin James,,,
