Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
324,5140775590,bill9thrill,0,397,G Cameron Young G Matt Fitzpatrick G Patrick Reed G Sam Burns G Aaron Rai G Max McGreevy,,,
330,5138599590,realmissy51,0,396.5,G Cameron Young G Xander Schauffele G Ben Griffin G Min Woo Lee G Harris English G Rasmus Hojgaard,,,
330,5138834250,brainwelling,0,396.5,G Jon Rahm G Cameron Young G Xander Schauffele G Alex Noren G Nicolai Hojgaard G Nick Taylor,,,
330,5139683932,elbernabeu,0,396.5,G Cameron Young G Matt Fitzpatrick G Ludvig Aberg G Adam Scott G Kristoffer Reitan G Alex Smalley,,,
330,5140373879,hamski84,0,396.5,G Cameron Young G Xander Schauffele G Ludvig Aberg G Rickie Fowler G Aldrich Potgieter G Kristoffer Reitan,,,
330,5140801559,bonzmac11,0,396.5,G Rory McIlroy G Jordan Spieth G Shane Lowry G Rickie Fowler G Alex Noren G Alex Smalley,,,
330,5140965138,Biggycox,0,396.5,G Cameron Young G Matt Fitzpatrick G Brooks Koepka G Cameron Smith G Aaron Rai G Sudarshan Yellamaraju,,,
330,5140987071,Nater3221,0,396.5,G Jon Rahm G Justin Rose G Jordan Spieth G Rickie Fowler G Cameron Smith G Sahith Theegala,,,
337,5138414713,Orochi,0,396,G Cameron Young G Ludvig Aberg G Patrick Cantlay G Si Woo Kim G Kurt Kitayama G Alex Fitzpatrick,,,
337,5138562741,3puttWally,0,396,G Scottie Scheffler G Cameron Young G Rickie Fowler G Kristoffer Reitan G Alex Smalley G Alex Fitzpatrick,,,
337,5138886477,Rjhill34,0,396,G Cameron Young G Ludvig Aberg G Tyrrell Hatton G Harris English G Alex Noren G Alex Smalley,,,
337,5138987395,Hosenozzle,0,396,G Scottie Scheffler G Cameron Young G Rickie Fowler G Kristoffer Reitan G Alex Smalley G Alex Fitzpatrick,,,
337,5139182481,hammgre20,0,396,G Scottie Scheffler G Cameron Young G Rickie Fowler G Kristoffer Reitan G Alex Smalley G Alex Fitzpatrick,,,
337,5139341664,jetsfan05,0,396,G Cameron Young G Ludvig Aberg G Sam Burns G Si Woo Kim G Harris English G Sahith Theegala,,,
337,5139652241,hustlemania83,0,396,G Scottie Scheffler G Cameron Young G Rickie Fowler G Kristoffer Reitan G Alex Smalley G Alex Fitzpatrick,,,
337,5139830261,dicfullshellie,0,396,G Jon Rahm G Matt Fitzpatrick G Chris Gotterup G Rickie Fowler G Kristoffer Reitan G Alex Fitzpatrick,,,
337,5140073130,love245555,0,396,G Scottie Scheffler G Cameron Young G Rickie Fowler G Kristoffer Reitan G Alex Smalley G Alex Fitzpatrick,,,
337,5140248972,bjbsnoop,0,396,G Jon Rahm G Cameron Young G Matt Fitzpatrick G Rickie Fowler G Nicolai Hojgaard G Chris Kirk,,,
337,5140323074,JordanZamzow,0,396,G Scottie Scheffler G Cameron Young G Rickie Fowler G Kristoffer Reitan G Alex Smalley G Alex Fitzpatrick,,,
337,5140367125,bweeb0,0,396,G Scottie Scheffler G Cameron Young G Si Woo Kim G Ryan Gerard G Alex Smalley G Christiaan Bezuidenhout,,,
337,5140433357,toddhawk,0,396,G Scottie Scheffler G Cameron Young G Kurt Kitayama G Nicolai Hojgaard G Ryo Hisatsune G Christiaan Bezuidenhout,,,
337,5140462925,Bverx,0,396,G Rory McIlroy G Ludvig Aberg G Si Woo Kim G Min Woo Lee G Taylor Pendrith G Bud Cauley,,,
337,5140601618,skinnywhitepimpp,0,396,G Cameron Young G Ludvig Aberg G Justin Thomas G Si Woo Kim G Sahith Theegala G Nick Taylor,,,
337,5140739945,drewssquad31,0,396,G Cameron Young G Ludvig Aberg G Patrick Cantlay G Si Woo Kim G Kurt Kitayama G Alex Fitzpatrick,,,
337,5140915892,Timofee,0,396,G Cameron Young G Matt Fitzpatrick G Patrick Cantlay G Min Woo Lee G Harris English G David Puig,,,
337,5140986823,CeRoMieDo54,0,396,G Cameron Young G Ludvig Aberg G Patrick Cantlay G Si Woo Kim G Kurt Kitayama G Alex Fitzpatrick,,,
337,5141001477,a_birdie_a_day,0,396,G Justin Thomas G Hideki Matsuyama G Patrick Cantlay G Corey Conners G Kurt Kitayama G Dustin Johnson,,,
356,5138822642,ChrisRut,0,395.5,G Cameron Young G Xander Schauffele G Ludvig Aberg G Gary Woodland G Nicolai Hojgaard G Alex Smalley,,,
356,5139205657,Eatonpc,0,395.5,G Scottie Scheffler G Cameron Young G Sahith Theegala G Nicolai Hojgaard G Ryo Hisatsune G Alex Smalley,,,
356,5139551560,jimmyb.83159,0,395.5,G Scottie Scheffler G Cameron Young G Maverick McNealy G Alex Smalley G Sam Stevens G Alex Fitzpatrick,,,
356,5139752548,Lance25929,0,395.5,G Rory McIlroy G Cameron Young G Chris Gotterup G Aaron Rai G Alex Fitzpatrick G Harry Hall,,,
356,5140059215,niquisition,0,395.5,G Cameron Young G Ludvig Aberg G Jordan Spieth G Si Woo Kim G Harris English G Alex Fitzpatrick,,,
356,5140840334,dmcneely02,0,395.5,G Ludvig Aberg G Patrick Reed G Chris Gotterup G Shane Lowry G Si Woo Kim G Alex Fitzpatrick,,,
356,5140989359,coolcait10,0,395.5,G Matt Fitzpatrick G Justin Rose G Patrick Reed G Sam Burns G Nicolai Hojgaard G Ryo Hisatsune,,,
356,5141001005,lburgess18,0,395.5,G Jon Rahm G Ludvig Aberg G Brooks Koepka G Sam Burns G Rasmus Hojgaard G Bud Cauley,,,
364,5138633355,Luweeeeeee,0,395,G Cameron Young G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Kristoffer Reitan G Alex Fitzpatrick,,,
364,5138863584,styntru2u,0,395,G Cameron Young G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Kristoffer Reitan G Alex Fitzpatrick,,,
364,5139097182,AllieC22,0,395,G Cameron Young G Xander Schauffele G Collin Morikawa G Rickie Fowler G Alex Smalley G Alex Fitzpatrick,,,
364,5140644668,j_kandrach,0,395,G Jon Rahm G Collin Morikawa G Ludvig Aberg G Min Woo Lee G Rasmus Hojgaard G Alex Fitzpatrick,,,
364,5140667860,dudju,0,395,G Cameron Young G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Kristoffer Reitan G Alex Fitzpatrick,,,
369,5139190734,Jasonlj,0,394.5,G Matt Fitzpatrick G Collin Morikawa G Justin Thomas G Rickie Fowler G Kurt Kitayama G Alex Fitzpatrick,,,
369,5139894484,dman47,0,394.5,G Cameron Young G Matt Fitzpatrick G Patrick Reed G Rickie Fowler G Harris English G Kristoffer Reitan,,,
369,5140151693,gmb1184,0,394.5,G Jon Rahm G Matt Fitzpatrick G Si Woo Kim G Min Woo Lee G Rickie Fowler G Nicolai Hojgaard,,,
369,5140834008,hacker33,0,394.5,G Jon Rahm G Cameron Young G Xander Schauffele G Nicolai Hojgaard G Ryo Hisatsune G Sam Stevens,,,
369,5140989472,daviho03,0,394.5,G Jon Rahm G Xander Schauffele G Ludvig Aberg G Maverick McNealy G David Puig G Harry Hall,,,
374,5138394600,J-Law87,0,394,G Scottie Scheffler G Cameron Young G Si Woo Kim G Alex Smalley G Alex Fitzpatrick G Nick Taylor,,,
374,5138643730,zjkeener15,0,394,G Cameron Young G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Harris English G Nicolai Hojgaard,,,
374,5139654273,Frostykeg,0,394,G Scottie Scheffler G Ludvig Aberg G J.J. Spaun G David Puig G Kristoffer Reitan G Alex Smalley,,,
374,5140056431,Wineandshine247,0,394,G Xander Schauffele G Ludvig Aberg G Brooks Koepka G Ben Griffin G Alex Smalley G J.T. Poston,,,
374,5140370743,Epatrick10172020,0,394,G Ludvig Aberg G Patrick Cantlay G Chris Gotterup G Si Woo Kim G Rickie Fowler G Harris English,,,
374,5140845555,galski09,0,394,G Jon Rahm G Patrick Cantlay G Jordan Spieth G Si Woo Kim G Sungjae Im G Aaron Rai,,,
374,5140961483,darealo17,0,394,G Xander Schauffele G Matt Fitzpatrick G Ludvig Aberg G Ben Griffin G Alex Fitzpatrick G Andrew Putnam,,,
381,5138690734,Atgrider21,0,393.5,G Xander Schauffele G Ludvig Aberg G Jordan Spieth G Sam Burns G Nicolai Hojgaard G Alex Fitzpatrick,,,
381,5138871945,DaddyCamelot,0,393.5,G Cameron Young G Ludvig Aberg G Shane Lowry G Si Woo Kim G Harris English G Ryan Gerard,,,
381,5139015140,NITEMARE1993,0,393.5,G Jon Rahm G Cameron Young G Chris Gotterup G Si Woo Kim G Sahith Theegala G Christiaan Bezuidenhout,,,
381,5139119240,Benlachap,0,393.5,G Matt Fitzpatrick G Patrick Cantlay G Chris Gotterup G Min Woo Lee G Rickie Fowler G Kurt Kitayama,,,
381,5139865165,GenoMustGo,0,393.5,G Jon Rahm G Brooks Koepka G Patrick Cantlay G J.J. Spaun G Kurt Kitayama G Alex Smalley,,,
381,5140295192,jeffcappa,0,393.5,G Cameron Young G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Andrew Novak G Alex Fitzpatrick,,,
381,5140856641,jbozz23,0,393.5,G Cameron Young G Justin Thomas G Ben Griffin G Sam Burns G J.J. Spaun G Alex Smalley,,,
381,5140867235,bonelady12,0,393.5,G Scottie Scheffler G Robert MacIntyre G Si Woo Kim G Min Woo Lee G Aaron Rai G Christiaan Bezuidenhout,,,
381,5140956703,jeeck665,0,393.5,G Jon Rahm G Hideki Matsuyama G Jordan Spieth G Si Woo Kim G Cameron Smith G Sahith Theegala,,,
381,5140986011,jvanport,0,393.5,G Cameron Young G Justin Rose G Chris Gotterup G Jordan Spieth G Nicolai Hojgaard G Kristoffer Reitan,,,
391,5138352655,tacoshark372,0,393,G Bryson DeChambeau G Cameron Young G Ludvig Aberg G Nicolai Hojgaard G Kristoffer Reitan G Alex Smalley,,,
391,5139947013,IndianHouse,0,393,G Cameron Young G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Ryo Hisatsune G Bud Cauley,,,
391,5140235863,kwwagner1142,0,393,G Matt Fitzpatrick G Ludvig Aberg G Tommy Fleetwood G Corey Conners G Aaron Rai G Alex Fitzpatrick,,,
391,5140634670,aylsg,0,393,G Jon Rahm G Ludvig Aberg G Sam Burns G Adam Scott G Kurt Kitayama G Nicolai Hojgaard,,,
391,5140842291,KutchKrewe,0,393,G Scottie Scheffler G Ludvig Aberg G Harris English G Sahith Theegala G Kristoffer Reitan G Nick Taylor,,,
391,5140890880,alexistran,0,393,G Rory McIlroy G Jon Rahm G Si Woo Kim G Ryan Gerard G David Puig G Kristoffer Reitan,,,
391,5140902384,rata2lee,0,393,G Cameron Young G Justin Thomas G Chris Gotterup G Shane Lowry G Denny McCarthy G Nicolai Hojgaard,,,
391,5140934552,brysont5,0,393,G Justin Rose G Justin Thomas G Jordan Spieth G Shane Lowry G Rickie Fowler G Nicolai Hojgaard,,,
391,5140975834,Mambo7,0,393,G Cameron Young G Xander Schauffele G Ludvig Aberg G Jordan Spieth G Ryan Fox G Andrew Putnam,,,
400,5138389917,Blair1990,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5138402329,metzykid23,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5138434840,senor_verde17,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5138619184,CarlSpackler22,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5138703826,MarkVette,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5138720338,jusa300856,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5139029416,JimboFranks,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5139043481,Troycolts,0,392.5,G Cameron Young G Matt Fitzpatrick G Ludvig Aberg G Rickie Fowler G Aldrich Potgieter G Kristoffer Reitan,,,
400,5139400323,cglenn91,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5139815640,RicardoSuave,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5139866475,joe_mac10,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5139916392,jpm_joshua2002,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5140151400,Bayniac,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5140214700,griffin6687,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5140214729,PutEmUp09,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5140354356,mikej52005,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5140355903,DNEWQ,0,392.5,G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Shane Lowry G Harris English G Alex Smalley,,,
400,5140387446,bamanationohio,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5140471583,markandrewbray,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5140548191,MattH4cker,0,392.5,G Cameron Young G Ludvig Aberg G Patrick Reed G Si Woo Kim G David Puig G Alex Fitzpatrick,,,
400,5140571216,pthorpe25,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5140665695,rshigley88,0,392.5,G Xander Schauffele G Ludvig Aberg G Sam Burns G Si Woo Kim G Rickie Fowler G Nicolai Hojgaard,,,
400,5140684914,slarwuss,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5140707381,Brandonrosen52,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5140762374,paulchris072,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5140824986,TimDawg_S,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5140871170,don.erdall,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5140980758,13Sig,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5140999954,PhillySean,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
400,5141001416,dpbobbyg,0,392.5,G Scottie Scheffler G Cameron Young G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Alex Fitzpatrick,,,
430,5139642694,jnicolau,0,392,G Cameron Young G Ludvig Aberg G Si Woo Kim G Rickie Fowler G Gary Woodland G Aaron Rai,,,
430,5139868002,PowayMike,0,392,G Cameron Young G Justin Thomas G Patrick Reed G Min Woo Lee G Rickie Fowler G Aldrich Potgieter,,,
430,5139896490,Tmart2170,0,392,G Scottie Scheffler G Matt Fitzpatrick G Rickie Fowler G Nicolai Hojgaard G Alex Smalley G Sam Stevens,,,
430,5139907566,A1GAMER1,0,392,G Scottie Scheffler G Justin Thomas G Kurt Kitayama G Alex Noren G Ryo Hisatsune G Sam Stevens,,,
430,5140191880,Kohls04,0,392,G Rory McIlroy G Xander Schauffele G Ludvig Aberg G Sam Stevens G Ryan Fox G Matt Wallace,,,
430,5140732288,captainzen,0,392,G Rory McIlroy G Brooks Koepka G Si Woo Kim G Kurt Kitayama G Nicolai Hojgaard G Kristoffer Reitan,,,
430,5140862155,psu98alum,0,392,G Scottie Scheffler G Patrick Cantlay G Jason Day G Brian Harman G Aaron Rai G Alex Fitzpatrick,,,
430,5140881096,RotoPeter,0,392,G Cameron Young G Matt Fitzpatrick G Justin Rose G Min Woo Lee G Rasmus Hojgaard G David Puig,,,
430,5140989401,MutWEEI,0,392,G Cameron Young G Matt Fitzpatrick G Ludvig Aberg G Adam Scott G Ryo Hisatsune G Alex Smalley,,,
439,5139238613,jeffzimm22,0,391.5,G Rory McIlroy G Cameron Young G Patrick Reed G Aaron Rai G Alex Fitzpatrick G Stewart Cink,,,
439,5140250786,415gio,0,391.5,G Cameron Young G Ludvig Aberg G Ben Griffin G Sam Burns G Alex Noren G Nicolai Hojgaard,,,
439,5140450458,rodelli510,0,391.5,G Cameron Young G Matt Fitzpatrick G Justin Rose G Si Woo Kim G Nicolai Hojgaard G Ryan Fox,,,
439,5140920951,JTcapSNAKE,0,391.5,G Scottie Scheffler G Jon Rahm G Kurt Kitayama G Keith Mitchell G Alex Fitzpatrick G Bud Cauley,,,
439,5140952881,gotscill32,0,391.5,G Matt Fitzpatrick G Collin Morikawa G Patrick Cantlay G Sam Burns G Alex Noren G Alex Smalley,,,
439,5140979975,kferrell,0,391.5,G Rory McIlroy G Xander Schauffele G Ludvig Aberg G Nicolai Hojgaard G Matt Wallace G Andrew Putnam,,,
439,5140980547,pietrang5,0,391.5,G Cameron Young G Ludvig Aberg G Patrick Cantlay G Rickie Fowler G Harris English G Nicolai Hojgaard,,,
439,5140989354,jakesports814,0,391.5,G Jon Rahm G Xander Schauffele G Si Woo Kim G Keegan Bradley G Kurt Kitayama G Cameron Smith,,,
439,5140996516,flopodopolous,0,391.5,G Cameron Young G Ludvig Aberg G Patrick Cantlay G Rickie Fowler G Harris English G Nicolai Hojgaard,,,
439,5140998740,garswings9,0,391.5,G Cameron Young G Matt Fitzpatrick G Ludvig Aberg G Gary Woodland G Nicolai Hojgaard G Alex Smalley,,,
449,5138576981,Shimmy74,0,391,G Cameron Young G Brooks Koepka G Chris Gotterup G Si Woo Kim G Kurt Kitayama G Nicolai Hojgaard,,,
449,5138873962,chrissyfools,0,391,G Cameron Young G Patrick Reed G Jordan Spieth G Sam Burns G Sungjae Im G Aaron Rai,,,
449,5139309376,brarob11,0,391,G Scottie Scheffler G Brooks Koepka G Sam Burns G Ryan Gerard G David Puig G Alex Smalley,,,
449,5139705729,cubsin7,0,391,G Rory McIlroy G Ludvig Aberg G Sam Burns G Rickie Fowler G Aldrich Potgieter G Ryan Fox,,,
449,5139902514,Kurtjoneswvkurtjone,0,391,G Scottie Scheffler G Jon Rahm G Nicolai Hojgaard G David Puig G Alex Smalley G Thomas Detry,,,
449,5140116930,JoeyCrack80,0,391,G Cameron Young G Chris Gotterup G Ben Griffin G Sam Burns G Rickie Fowler G Harris English,,,
449,5140191639,Nape265988,0,391,G Xander Schauffele G Ludvig Aberg G Brooks Koepka G Sam Burns G Rasmus Hojgaard G Kristoffer Reitan,,,
449,5140246485,dsligh1,0,391,G Cameron Young G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Alex Smalley G Michael Thorbjornsen,,,
449,5140304333,willy1wilson,0,391,G Jon Rahm G Ludvig Aberg G Chris Gotterup G Si Woo Kim G Kurt Kitayama G Matthew McCarty,,,
449,5140823621,ckey11,0,391,G Ludvig Aberg G Justin Thomas G Brooks Koepka G Chris Gotterup G Rickie Fowler G John Keefer,,,
449,5140847658,Brandon-golf-3B,0,391,G Jon Rahm G Cameron Young G Shane Lowry G Min Woo Lee G Sahith Theegala G Nicolai Hojgaard,,,
449,5140999018,jlpaurus,0,391,G Scottie Scheffler G Justin Thomas G Ben Griffin G Kristoffer Reitan G Alex Smalley G Thomas Detry,,,
461,5138370183,Cfw828,0,390.5,G Jon Rahm G Justin Rose G Russell Henley G Keegan Bradley G Harris English G Aaron Rai,,,
461,5138467116,dorksquad,0,390.5,G Scottie Scheffler G Justin Rose G Aaron Rai G Nicolai Hojgaard G Ryo Hisatsune G Sudarshan Yellamaraju,,,
461,5138549209,madmaxxh0h0,0,390.5,G Cameron Young G Justin Thomas G Brooks Koepka G Chris Gotterup G Nicolai Hojgaard G Nick Taylor,,,
461,5138883588,callanan64,0,390.5,G Xander Schauffele G Matt Fitzpatrick G Jordan Spieth G Sam Burns G Nicolai Hojgaard G Kristoffer Reitan,,,
461,5139498594,trey_krpec7,0,390.5,G Scottie Scheffler G Jon Rahm G Si Woo Kim G Nicolai Hojgaard G Nick Taylor G Christiaan Bezuidenhout,,,
461,5139672054,JHemi10,0,390.5,G Cameron Young G Matt Fitzpatrick G Patrick Reed G Joaquin Niemann G Ryo Hisatsune G David Puig,,,
461,5140594035,cartrider,0,390.5,G Scottie Scheffler G Matt Fitzpatrick G Rickie Fowler G Cameron Smith G Kristoffer Reitan G Christiaan Bezuidenhout,,,
468,5138372490,CashLineCriminal,0,390,G Jon Rahm G Cameron Young G Si Woo Kim G Min Woo Lee G Rickie Fowler G Nicolai Hojgaard,,,
468,5138748061,EricG420,0,390,G Collin Morikawa G Ludvig Aberg G Shane Lowry G J.J. Spaun G Rickie Fowler G Aaron Rai,,,
468,5138870878,kcreel2,0,390,G Jon Rahm G Cameron Young G Si Woo Kim G Min Woo Lee G Rickie Fowler G Nicolai Hojgaard,,,
468,5139172596,Avdcarver,0,390,G Cameron Young G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Nicolai Hojgaard G Matt Wallace,,,
468,5139201324,schalutz,0,390,G Jon Rahm G Cameron Young G Si Woo Kim G Min Woo Lee G Rickie Fowler G Nicolai Hojgaard,,,
468,5139245825,rfm2_10,0,390,G Cameron Young G Xander Schauffele G Chris Gotterup G Min Woo Lee G Rickie Fowler G Ryan Fox,,,
468,5139582134,taybell,0,390,G Jon Rahm G Cameron Young G Si Woo Kim G Min Woo Lee G Rickie Fowler G Nicolai Hojgaard,,,
468,5139728611,jerleger,0,390,G Cameron Young G Matt Fitzpatrick G Ludvig Aberg G Joaquin Niemann G Alex Smalley G Matthew McCarty,,,
468,5139849408,drewsglassin,0,390,G Cameron Young G Matt Fitzpatrick G Ludvig Aberg G Nicolai Hojgaard G Alex Smalley G Sudarshan Yellamaraju,,,
468,5139944203,KillerBees2015,0,390,G Jon Rahm G Cameron Young G Si Woo Kim G Min Woo Lee G Rickie Fowler G Nicolai Hojgaard,,,
468,5140127712,whiteymacpherson,0,390,G Jon Rahm G Cameron Young G Si Woo Kim G Min Woo Lee G Rickie Fowler G Nicolai Hojgaard,,,
468,5140249787,boggsie22,0,390,G Cameron Young G Matt Fitzpatrick G Patrick Reed G Min Woo Lee G Wyndham Clark G Alex Smalley,,,
468,5140260287,akbass,0,390,G Jon Rahm G Cameron Young G Si Woo Kim G Min Woo Lee G Rickie Fowler G Nicolai Hojgaard,,,
468,5140414032,LucaButt,0,390,G Rory McIlroy G Matt Fitzpatrick G Sam Burns G Nicolai Hojgaard G Ryo Hisatsune G Kristoffer Reitan,,,
468,5140496809,FocalFalcons,0,390,G Jon Rahm G Cameron Young G Si Woo Kim G Min Woo Lee G Rickie Fowler G Nicolai Hojgaard,,,
468,5140757696,tzshannon,0,390,G Jon Rahm G Cameron Young G Si Woo Kim G Min Woo Lee G Rickie Fowler G Nicolai Hojgaard,,,
468,5140885660,voglmatt,0,390,G Jon Rahm G Collin Morikawa G Chris Gotterup G Shane Lowry G Nicolai Hojgaard G Bud Cauley,,,
468,5140989134,steveO_504,0,390,G Scottie Scheffler G Sam Burns G Akshay Bhatia G Cameron Smith G Sahith Theegala G Aaron Rai,,,
486,5138488818,BenzTime69,0,389.5,G Scottie Scheffler G Cameron Young G Kurt Kitayama G Nicolai Hojgaard G Kristoffer Reitan G Alex Fitzpatrick,,,
486,5138548368,danno222,0,389.5,G Matt Fitzpatrick G Justin Thomas G Chris Gotterup G Russell Henley G Sahith Theegala G Alex Smalley,,,
486,5138789957,JAMASULA,0,389.5,G Chris Gotterup G Sam Burns G Akshay Bhatia G Min Woo Lee G Brian Harman G Aaron Rai,,,
486,5138803283,dwinn22,0,389.5,G Scottie Scheffler G Cameron Young G Kurt Kitayama G Nicolai Hojgaard G Kristoffer Reitan G Alex Fitzpatrick,,,
486,5139510821,cazz1970,0,389.5,G Scottie Scheffler G Cameron Young G Kurt Kitayama G Nicolai Hojgaard G Kristoffer Reitan G Alex Fitzpatrick,,,
486,5139722373,easton136,0,389.5,G Scottie Scheffler G Cameron Young G Kurt Kitayama G Nicolai Hojgaard G Kristoffer Reitan G Alex Fitzpatrick,,,
486,5139965663,FTPPDUB4,0,389.5,G Cameron Young G Xander Schauffele G Hideki Matsuyama G Sepp Straka G Alex Smalley G Stephan Jaeger,,,
486,5140168514,abekim219,0,389.5,G Scottie Scheffler G Cameron Young G Kurt Kitayama G Nicolai Hojgaard G Kristoffer Reitan G Alex Fitzpatrick,,,
486,5140301796,wsol,0,389.5,G Scottie Scheffler G Cameron Young G Kurt Kitayama G Nicolai Hojgaard G Kristoffer Reitan G Alex Fitzpatrick,,,
486,5140448302,barball,0,389.5,G Scottie Scheffler G Chris Gotterup G Cameron Smith G Sahith Theegala G Aaron Rai G Sudarshan Yellamaraju,,,
486,5140571170,catballers,0,389.5,G Cameron Young G Patrick Reed G Shane Lowry G Si Woo Kim G Kurt Kitayama G Daniel Berger,,,
486,5140624903,lrodgers61,0,389.5,G Scottie Scheffler G Cameron Young G Dustin Johnson G Cameron Smith G Nicolai Hojgaard G Christiaan Bezuidenhout,,,
486,5140645758,TheMysteryMachine,0,389.5,G Cameron Young G Xander Schauffele G Ludvig Aberg G Adam Scott G Alex Smalley G Alex Fitzpatrick,,,
486,5140786760,RickyG1964,0,389.5,G Scottie Scheffler G Patrick Cantlay G Kurt Kitayama G Harris English G Nicolai Hojgaard G Alex Fitzpatrick,,,
486,5140817278,PLAYASVILLE,0,389.5,G Jon Rahm G Xander Schauffele G Matt Fitzpatrick G Rickie Fowler G Alex Smalley G Matthew McCarty,,,
486,5140943948,tnutz27,0,389.5,G Scottie Scheffler G Jon Rahm G Jordan Spieth G Ryan Fox G Alex Fitzpatrick G Padraig Harrington,,,
486,5140981616,Wolverines1016,0,389.5,G Matt Fitzpatrick G Brooks Koepka G Sam Burns G Si Woo Kim G Min Woo Lee G Harris English,,,
503,5138725475,clausing999,0,389,G Cameron Young G Xander Schauffele G Ludvig Aberg G Rickie Fowler G Nicolai Hojgaard G Alex Fitzpatrick,,,
503,5138958983,Ride_Me,0,389,G Jon Rahm G Jordan Spieth G Ben Griffin G Sam Burns G Maverick McNealy G Sahith Theegala,,,
503,5139072726,JaySway,0,389,G Jon Rahm G Matt Fitzpatrick G Shane Lowry G Si Woo Kim G Denny McCarthy G Nicolai Hojgaard,,,
503,5139098823,INTULLYGENT,0,389,G Cameron Young G Matt Fitzpatrick G Ludvig Aberg G J.J. Spaun G Alex Smalley G Alex Fitzpatrick,,,
