Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
315,3936493409,taylorboy1 (14/20),0,212.98001,DST Cowboys  FLEX Kyren Williams QB Sam Howell RB Derrick Henry RB Brian Robinson Jr. TE Logan Thomas WR DeVonta Smith WR Puka Nacua WR Nico Collins,,Kevin Harris,RB,0.00%,0
316,3933098924,emitchell412 (13/20),0,212.95999,DST Chargers  FLEX Alvin Kamara QB Jalen Hurts RB De'Von Achane RB Khalil Herbert TE Dalton Kincaid WR A.J. Brown WR Puka Nacua WR Jahan Dotson,,Kyle Allen,QB,0.00%,-0.3
316,3936698337,Donbo (11/20),0,212.95999,DST Cowboys  FLEX Chris Olave QB Matthew Stafford RB Christian McCaffrey RB Khalil Herbert TE Pat Freiermuth WR Puka Nacua WR Nico Collins WR Joshua Palmer,,Jaret Patterson,RB,0.00%,0
318,3936603494,rohamilt (13/20),0,212.92,DST Ravens  FLEX Puka Nacua QB Russell Wilson RB Christian McCaffrey RB Josh Jacobs TE Zach Ertz WR DJ Moore WR Courtland Sutton WR Marvin Mims Jr.,,Demarcus Robinson,WR,0.00%,0
318,3940225809,SF49ers8990 (15/20),0,212.92,DST Panthers  FLEX Nico Collins QB Russell Wilson RB Christian McCaffrey RB Kyren Williams TE Donald Parham Jr. WR Davante Adams WR Puka Nacua WR Marvin Mims Jr.,,Derrick Gore,RB,0.00%,0
320,3932039952,1putt2win (6/8),0,212.90001,DST Commanders  FLEX Christian McCaffrey QB Josh Allen RB Alvin Kamara RB De'Von Achane TE Pat Freiermuth WR Gabe Davis WR Nico Collins WR Joshua Palmer,,Velus Jones Jr.,WR,0.00%,1
320,3938764655,MastaMinCash (10/20),0,212.90001,DST Cowboys  FLEX Adam Thielen QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Dallas Goedert WR DJ Moore WR Courtland Sutton WR Darnell Mooney,,Andrei Iosivas,WR,0.00%,0
320,3939003655,slackerboy81 (2/4),0,212.9,DST Cowboys  FLEX Christian McCaffrey QB Justin Fields RB D'Andre Swift RB De'Von Achane TE Donald Parham Jr. WR Puka Nacua WR Tank Dell WR Adam Thielen,,Tanner Conner,TE,0.00%,0
320,3940750674,AlcoholMuscles (11/20),0,212.9,DST Panthers  FLEX Joshua Palmer QB Josh Allen RB Christian McCaffrey RB Rachaad White TE Dalton Kincaid WR Puka Nacua WR Tutu Atwell WR Nico Collins,,Brayden Willis,TE,0.00%,0
320,3931275263,Grimlockx_18 (4/20),0,212.89998,DST Cowboys  FLEX Joshua Palmer QB Josh Allen RB Christian McCaffrey RB Kyren Williams TE Dawson Knox WR Stefon Diggs WR Marvin Mims Jr. WR Josh Downs,,Mike White,QB,0.00%,0
325,3940136464,BallinNoNBA (1/2),0,212.81999,DST Ravens  FLEX Christian McCaffrey QB Russell Wilson RB Kyren Williams RB Zack Moss TE Mark Andrews WR Courtland Sutton WR Nico Collins WR Marvin Mims Jr.,,Irv Smith Jr.,TE,0.00%,0
326,3939599195,andrew17fowler,0,212.8,DST Buccaneers  FLEX Jaylen Warren QB Justin Fields RB Christian McCaffrey RB De'Von Achane TE Pat Freiermuth WR Brandon Aiyuk WR Tutu Atwell WR Nico Collins,,Patrick Ricard,FLEX,0.00%,2.4
327,3940479173,remo3310 (4/4),0,212.70001,DST Ravens  FLEX Raheem Mostert QB Justin Fields RB James Cook RB Alexander Mattison TE Cole Kmet WR Puka Nacua WR DJ Moore WR Nico Collins,,Kristian Wilkerson,WR,0.00%,0
328,3939308761,Flipper9 (7/13),0,212.60002,DST Saints  FLEX Christian McCaffrey QB Justin Fields RB D'Andre Swift RB Javonte Williams TE Cole Kmet WR DJ Moore WR Nico Collins WR Marvin Mims Jr.,,Xavier Hutchinson,FLEX,0.00%,0
328,3931077183,jbuddpicks (8/20),0,212.6,DST Buccaneers  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Javonte Williams TE Cole Kmet WR DJ Moore WR Tank Dell WR Adam Thielen,,Mitch Trubisky,QB,0.00%,0.72
328,3939588877,Krew3,0,212.6,DST Broncos  FLEX Donald Parham Jr. QB Anthony Richardson RB Christian McCaffrey RB Kyren Williams TE George Kittle WR Puka Nacua WR Brandon Aiyuk WR Michael Wilson,,Emari Demercado,RB,0.00%,5.4
328,3940556210,MichaelWay (3/5),0,212.6,DST Ravens  FLEX D'Andre Swift QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Logan Thomas WR Puka Nacua WR Courtland Sutton WR Darnell Mooney,,Keith Kirkwood,FLEX,0.00%,0
332,3939456974,Duhsired,0,212.54,DST Texans  FLEX Stefon Diggs QB C.J. Stroud RB Christian McCaffrey RB Dameon Pierce TE Dalton Kincaid WR Brandon Aiyuk WR Nico Collins WR Tank Dell,,Teagan Quitoriano,TE,0.00%,0
333,3931852853,nathanbdontforget (13/20),0,212.52,DST Ravens  FLEX Christian McCaffrey QB Brock Purdy RB Josh Jacobs RB Kyren Williams TE Pat Freiermuth WR Puka Nacua WR Adam Thielen WR Joshua Palmer,,Grant Calcaterra,TE,0.00%,0
334,3938598235,EmanTheMan007 (17/20),0,212.50002,DST Buccaneers  FLEX Cole Kmet QB Justin Fields RB Josh Jacobs RB Kyren Williams TE Tanner Hudson WR Keenan Allen WR Puka Nacua WR DJ Moore,,Chris Conley,FLEX,0.00%,0
334,3939186674,BlexClex (11/16),0,212.5,DST Cowboys  FLEX Christian McCaffrey QB Aidan O'Connell RB Josh Jacobs RB Derrick Henry TE Pat Freiermuth WR Zay Flowers WR Nico Collins WR Adam Thielen,,Ben Mason,FLEX,0.00%,0
336,3939049592,zdenek15 (2/2),0,212.4,DST Browns  FLEX Brandon Aiyuk QB Josh Allen RB D'Andre Swift RB De'Von Achane TE Dalton Kincaid WR Stefon Diggs WR Nico Collins WR Jahan Dotson,,Travis Homer,RB,0.00%,0
337,3931281108,GreatWhiteTruck (12/20),0,212.36,DST Browns  FLEX Puka Nacua QB Matthew Stafford RB Christian McCaffrey RB De'Von Achane TE Logan Thomas WR Stefon Diggs WR Adam Thielen WR Joshua Palmer,,Dwayne Washington,RB,0.00%,0
337,3938641258,CBasstheIII (15/20),0,212.36,DST Vikings  FLEX Nico Collins QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Donald Parham Jr. WR Puka Nacua WR Michael Pittman Jr. WR Adam Thielen,,Chase Brown,RB,0.00%,0.7
339,3937034020,neri88 (1/4),0,212.34,DST Ravens  FLEX Courtland Sutton QB C.J. Stroud RB Christian McCaffrey RB Javonte Williams TE Jake Ferguson WR Stefon Diggs WR Nico Collins WR Joshua Palmer,,Jacob Copeland,FLEX,0.00%,0
340,3939286799,fkngfablizcody (7/12),0,212.32,DST Cowboys  FLEX K.J. Osborn QB Brock Purdy RB Christian McCaffrey RB De'Von Achane TE George Kittle WR Brandon Aiyuk WR Nico Collins WR Adam Thielen,,Trayveon Williams,RB,0.00%,0.4
341,3935846967,coltsblue12 (1/5),0,212.3,DST Texans  FLEX Tyler Boyd QB Josh Allen RB Christian McCaffrey RB Chuba Hubbard TE Dawson Knox WR Stefon Diggs WR Nico Collins WR Adam Thielen,,Trevon Wesco,TE,0.00%,0
342,3935144716,tmassey1987 (8/10),0,212.2,DST Panthers  FLEX Adam Thielen QB Josh Allen RB Alexander Mattison RB D'Andre Swift TE Pat Freiermuth WR Stefon Diggs WR Puka Nacua WR Nico Collins,,Trishton Jackson,FLEX,0.00%,0
342,3931275264,Grimlockx_18 (5/20),0,212.19998,DST Cowboys  FLEX Joshua Palmer QB Josh Allen RB Christian McCaffrey RB De'Von Achane TE Dawson Knox WR Stefon Diggs WR Marvin Mims Jr. WR Josh Downs,,Peyton Hendershot,TE,0.00%,0
344,3936508884,bobloblaw1010 (13/18),0,212.10002,DST Browns  FLEX Christian McCaffrey QB Justin Fields RB Zack Moss RB Dameon Pierce TE Cole Kmet WR Puka Nacua WR DJ Moore WR Joshua Palmer,,Devon Allen,FLEX,0.00%,0
344,3940326434,Jarett726 (8/20),0,212.1,DST Ravens  FLEX Christian McCaffrey QB Anthony Richardson RB Zack Moss RB D'Andre Swift TE Drew Ogletree WR Puka Nacua WR Terry McLaurin WR Adam Thielen,,Andy Isabella,WR,0.00%,0
344,3940335641,Jarett726 (19/20),0,212.1,DST Ravens  FLEX Christian McCaffrey QB Anthony Richardson RB Zack Moss RB D'Andre Swift TE Drew Ogletree WR Puka Nacua WR Terry McLaurin WR Adam Thielen,,Geoff Swaim,FLEX,0.00%,0
344,3940061253,cdub54 (6/10),0,212.09999,DST Chargers  FLEX De'Von Achane QB Josh Allen RB Josh Jacobs RB Jerome Ford TE Dalton Kincaid WR Stefon Diggs WR Nico Collins WR Marvin Mims Jr.,,Michael Burton,RB,0.00%,0
348,3939283864,Dirtyman75 (4/4),0,212.02,DST Eagles  FLEX Marvin Mims Jr. QB Brock Purdy RB Christian McCaffrey RB Alvin Kamara TE Pat Freiermuth WR Puka Nacua WR DJ Moore WR Nico Collins,,Miles Boykin,WR,0.00%,0
349,3935489753,nylafan (7/20),0,211.99998,DST Titans  FLEX Joshua Palmer QB Josh Allen RB Josh Jacobs RB De'Von Achane TE Dalton Schultz WR Stefon Diggs WR Puka Nacua WR Josh Downs,,Tylan Wallace,WR,0.00%,0
350,3940686588,Mcfadds31 (11/20),0,211.96,DST Ravens  FLEX Brycen Hopkins QB Matthew Stafford RB Christian McCaffrey RB D'Andre Swift TE Mark Andrews WR Stefon Diggs WR Puka Nacua WR Josh Downs,,Ryan Miller,WR,0.00%,0
351,3931689351,dillyBswaggyknee (4/8),0,211.90001,DST Texans  FLEX Marquise Brown QB Josh Allen RB Christian McCaffrey RB Jaylen Warren TE Adam Trautman WR Stefon Diggs WR Nico Collins WR Quentin Johnston,,Troy Fumagalli,FLEX,0.00%,0
351,3938387606,jobro35 (1/11),0,211.90001,DST Browns  FLEX Christian McCaffrey QB Anthony Richardson RB James Cook RB Najee Harris TE Zach Ertz WR Puka Nacua WR Nico Collins WR Adam Thielen,,David Wells,TE,0.00%,0
353,3937616548,malcywalker,0,211.86002,DST Ravens  FLEX Alvin Kamara QB Jalen Hurts RB Christian McCaffrey RB De'Von Achane TE Donald Parham Jr. WR Gabe Davis WR Nico Collins WR Joshua Palmer,,DeWayne McBride,RB,0.00%,0
354,3937541334,TimDeezy (2/6),0,211.84001,DST Ravens  FLEX Tyler Boyd QB Lamar Jackson RB Christian McCaffrey RB Kyren Williams TE Dalton Kincaid WR Puka Nacua WR DJ Moore WR Robert Woods,,Lucky Jackson,WR,0.00%,0
355,3939161032,4skinz80 (20/20),0,211.76,DST Chargers  FLEX Marvin Mims Jr. QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Donald Parham Jr. WR Stefon Diggs WR Puka Nacua WR Adam Thielen,,Dare Ogunbowale,RB,0.00%,0
356,3940903856,Tracy1310 (3/8),0,211.72002,DST Cowboys  FLEX Christian McCaffrey QB Brock Purdy RB Zack Moss RB De'Von Achane TE Donald Parham Jr. WR Puka Nacua WR Brandon Aiyuk WR Terrace Marshall Jr.,,Godwin Igwebuike,RB,0.00%,0
357,3935815141,kawhisenberg (16/20),0,211.70001,DST Chargers  FLEX Christian McCaffrey QB Justin Fields RB Alvin Kamara RB Javonte Williams TE Cole Kmet WR Puka Nacua WR Adam Thielen WR Joshua Palmer,,Jamison Crowder,WR,0.00%,0
357,3939436397,gamec0cks (15/20),0,211.70001,DST Bengals  FLEX Christian McCaffrey QB Justin Fields RB Kyren Williams RB Najee Harris TE Cole Kmet WR DJ Moore WR Courtland Sutton WR Joshua Palmer,,Trent Taylor,WR,0.00%,0
357,3931114517,KyleBretsch (8/20),0,211.7,DST Bears  FLEX Stefon Diggs QB Josh Allen RB Josh Jacobs RB Kyren Williams TE Chig Okonkwo WR Puka Nacua WR Adam Thielen WR Curtis Samuel,,Jeff Smith,WR,0.00%,0
357,3935262757,Gus_Chiggins (20/20),0,211.7,DST Ravens  FLEX Durham Smythe QB Josh Allen RB James Cook RB De'Von Achane TE Dalton Kincaid WR Stefon Diggs WR A.J. Brown WR Adam Thielen,,Kaden Davis,WR,0.00%,0
357,3936220614,sbecka1 (6/20),0,211.7,DST Browns  FLEX Braxton Berrios QB Justin Fields RB Christian McCaffrey RB Kenneth Gainwell TE Cole Kmet WR Justin Jefferson WR Nico Collins WR Marvin Mims Jr.,,Ross Dwelley,TE,0.00%,0
362,3937490352,Sportspreacher,0,211.59999,DST Cowboys  FLEX Puka Nacua QB Justin Fields RB Josh Jacobs RB D'Andre Swift TE Dalton Kincaid WR Stefon Diggs WR Adam Thielen WR Joshua Palmer,,Rashod Bateman,WR,0.00%,0
363,3929963644,Ru3bN10D (2/6),0,211.51999,DST Cardinals  FLEX Derrick Henry QB C.J. Stroud RB Christian McCaffrey RB Kyren Williams TE Gerald Everett WR Puka Nacua WR Nico Collins WR Tank Dell,,Khari Blasingame,RB,0.00%,0
364,3932598868,hlborger (16/20),0,211.5,DST Buccaneers  FLEX Josh Jacobs QB Josh Allen RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR Nico Collins WR DJ Chark Jr. WR Nelson Agholor,,Amari Rodgers,FLEX,0.00%,0
364,3939794481,usererrors (6/6),0,211.5,DST Panthers  FLEX Christian McCaffrey QB Anthony Richardson RB Kyren Williams RB De'Von Achane TE Zach Ertz WR Puka Nacua WR Michael Pittman Jr. WR Josh Downs,,Justin Shorter,FLEX,0.00%,0
366,3935307795,pagolu (2/7),0,211.36,DST Chargers  FLEX Raheem Mostert QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Donald Parham Jr. WR Puka Nacua WR Nico Collins WR Adam Thielen,,Jacques Patrick,FLEX,0.00%,0
366,3939533322,topthat1 (18/20),0,211.36,DST Browns  FLEX Nico Collins QB Jalen Hurts RB Christian McCaffrey RB Kyren Williams TE Cole Kmet WR DeVonta Smith WR Joshua Palmer WR Calvin Austin III,,Rakim Jarrett,WR,0.00%,1.3
368,3935096236,BNJ519 (5/11),0,211.34001,DST Chargers  FLEX Stefon Diggs QB C.J. Stroud RB Kyren Williams RB Jerome Ford TE Hunter Henry WR A.J. Brown WR Nico Collins WR Tank Dell,,Blake Whiteheart,FLEX,0.00%,0
369,3939680474,nowwhat1.0 (1/4),0,211.3,DST Bears  FLEX Stefon Diggs QB Justin Fields RB De'Von Achane RB Roschon Johnson TE Cole Kmet WR A.J. Brown WR DJ Moore WR Marvin Mims Jr.,,Greg Dortch,WR,0.00%,0
370,3937592669,rendsoul (2/4),0,211.26001,DST Bills  FLEX Nico Collins QB Matthew Stafford RB Christian McCaffrey RB D'Andre Swift TE Cade Otton WR Puka Nacua WR Brandon Aiyuk WR Jakobi Meyers,,Charlie Jones,WR,0.00%,0
371,3938790021,Corbinsanity (2/4),0,211.23999,DST Buccaneers  FLEX Stefon Diggs QB C.J. Stroud RB Christian McCaffrey RB Tony Pollard TE Dalton Schultz WR Nico Collins WR Joshua Palmer WR Michael Gallup,,Greg Bell,FLEX,0.00%,0
372,3935289845,jgoody (14/20),0,211.20001,DST Eagles  FLEX Keenan Allen QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Cole Kmet WR DJ Moore WR Calvin Austin III WR Nick Westbrook-Ikhine,,Treylon Burks,WR,0.00%,0
372,3936317518,whelweh23 (6/20),0,211.20001,DST Browns  FLEX Michael Wilson QB Josh Allen RB Zack Moss RB Kenneth Gainwell TE Dalton Kincaid WR Stefon Diggs WR A.J. Brown WR Nico Collins,,River Cracraft,WR,0.00%,0
374,3940694709,gasman4114 (2/5),0,211.14,DST Panthers  FLEX Stefon Diggs QB C.J. Stroud RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR George Pickens WR Nico Collins WR Tank Dell,,Jalen Nailor,WR,0.00%,0
375,3940906260,Weadonian,0,211.00002,DST Ravens  FLEX DJ Moore QB Justin Fields RB Alvin Kamara RB Najee Harris TE Cole Kmet WR Stefon Diggs WR Gabe Davis WR Marquise Brown,,D.J. Montgomery,FLEX,0.00%,0
375,3940773117,nimakobe (2/3),0,211,DST Ravens  FLEX Tee Higgins QB Anthony Richardson RB Josh Jacobs RB De'Von Achane TE Mark Andrews WR Terry McLaurin WR Nico Collins WR Adam Thielen,,Nick Mullens,QB,0.00%,0
377,3939763233,glw4566 (4/4),0,210.92,DST Cowboys  FLEX Gerald Everett QB Brock Purdy RB Christian McCaffrey RB De'Von Achane TE Donald Parham Jr. WR Stefon Diggs WR Brandon Aiyuk WR Adam Thielen,,Gunner Olszewski,WR,0.00%,0
378,3940615941,thafirerises (2/2),0,210.90001,DST Ravens  FLEX Alvin Kamara QB Justin Fields RB Christian McCaffrey RB Zack Moss TE Cole Kmet WR Puka Nacua WR Rashid Shaheed WR Joshua Palmer,,Keaton Mitchell,FLEX,0.00%,0
378,3935772581,tfrance229 (12/20),0,210.9,DST Ravens  FLEX Derrick Henry QB Russell Wilson RB Josh Jacobs RB Kyren Williams TE George Kittle WR Puka Nacua WR Nico Collins WR Joshua Palmer,,Cooper Kupp,WR,0.00%,0
380,3931971473,zander2014 (1/2),0,210.86,DST Rams  FLEX Adam Thielen QB Matthew Stafford RB Christian McCaffrey RB De'Von Achane TE Tyler Higbee WR Puka Nacua WR Jakobi Meyers WR Nico Collins,,Matt Sokol,TE,0.00%,0
381,3938381714,tony6504 (2/4),0,210.84,DST Bills  FLEX Kyren Williams QB C.J. Stroud RB Christian McCaffrey RB James Cook TE Gerald Everett WR Puka Nacua WR Nico Collins WR Tank Dell,,Thayer Thomas,WR,0.00%,0
382,3938867047,MasterLaster (12/20),0,210.8,DST Ravens  FLEX Pat Freiermuth QB Josh Allen RB Kyren Williams RB D'Andre Swift TE Hunter Henry WR Stefon Diggs WR Gabe Davis WR Nico Collins,,Zaire Mitchell-Paden,TE,0.00%,0
382,3940109435,mryetty (5/20),0,210.8,DST Patriots  FLEX Khalil Herbert QB Justin Fields RB Christian McCaffrey RB James Cook TE Pat Freiermuth WR Puka Nacua WR DJ Moore WR Adam Thielen,,Jeff Driskel,QB,0.00%,0
384,3936606927,jmbriggs34 (17/20),0,210.76001,DST Browns  FLEX Nico Collins QB Matthew Stafford RB Christian McCaffrey RB Alexander Mattison TE Dalton Kincaid WR A.J. Brown WR Puka Nacua WR Quentin Johnston,,Miller Forristall,TE,0.00%,0
384,3935474155,PaulSJBomba (1/2),0,210.76,DST Browns  FLEX Nico Collins QB Matthew Stafford RB Christian McCaffrey RB Khalil Herbert TE Chig Okonkwo WR Davante Adams WR Puka Nacua WR Adam Thielen,,Giovanni Ricci,TE,0.00%,0
386,3931276667,Mr.Mexico (2/20),0,210.70001,DST Texans  FLEX Brandon Aiyuk QB Justin Fields RB D'Andre Swift RB De'Von Achane TE Dalton Kincaid WR Ja'Marr Chase WR Puka Nacua WR Nico Collins,,Cole Fotheringham,FLEX,0.00%,0
386,3931331278,mwdavidson (1/5),0,210.70001,DST Ravens  FLEX Darnell Mooney QB Josh Allen RB Alvin Kamara RB Zack Moss TE Cole Kmet WR Stefon Diggs WR Michael Thomas WR Nico Collins,,Bryan Thompson,WR,0.00%,0
386,3939429823,gamec0cks (10/20),0,210.70001,DST Texans  FLEX Marquise Brown QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Jake Ferguson WR DeAndre Hopkins WR DJ Moore WR Courtland Sutton,,Johnny Johnson III,FLEX,0.00%,0
389,3937447405,kingpin301 (9/20),0,210.6,DST Browns  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR DJ Moore WR Courtland Sutton WR Tank Dell,,Ihmir Smith-Marsette,WR,0.00%,0
389,3937455669,kingpin301 (19/20),0,210.6,DST Browns  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR DJ Moore WR Courtland Sutton WR Tank Dell,,Diontae Johnson,FLEX,0.00%,0
389,3938501056,Stats848 (4/6),0,210.59999,DST Chargers  FLEX Donald Parham Jr. QB Josh Allen RB Christian McCaffrey RB James Cook TE Dawson Knox WR Stefon Diggs WR Nico Collins WR Joshua Palmer,,Noah Brown,FLEX,0.00%,0
392,3936388697,famousjake420 (2/4),0,210.56,DST Cowboys  FLEX Nico Collins QB Matthew Stafford RB Alvin Kamara RB De'Von Achane TE T.J. Hockenson WR Puka Nacua WR Brandon Aiyuk WR Joshua Palmer,,Marquez Callaway,WR,0.00%,0
393,3939539441,dpoehr07 (14/20),0,210.50002,DST Chargers  FLEX Ja'Marr Chase QB Justin Fields RB James Cook RB Kyren Williams TE Cole Kmet WR DJ Moore WR Tutu Atwell WR Nico Collins,,Andrew DePaola,FLEX,0.00%,0
393,3935039188,zski,0,210.5,DST Bills  FLEX James Cook QB Justin Fields RB Christian McCaffrey RB D'Andre Swift TE Pat Freiermuth WR DJ Moore WR Courtland Sutton WR Nico Collins,,Sam Darnold,QB,0.00%,-0.1
395,3935866817,blake66sports (19/20),0,210.46,DST Chargers  FLEX Puka Nacua QB Matthew Stafford RB Christian McCaffrey RB D'Andre Swift TE Hunter Henry WR Michael Thomas WR Nico Collins WR Adam Thielen,,Byron Pringle,WR,0.00%,2.5
396,3940739602,marleysdad0112 (4/4),0,210.42,DST Cowboys  FLEX Brandon Aiyuk QB Russell Wilson RB Christian McCaffrey RB Joshua Kelley TE Dawson Knox WR Puka Nacua WR Nico Collins WR Tank Dell,,Royce Freeman,RB,0.00%,0
397,3935739396,atraainn (1/20),0,210.3,DST Texans  FLEX Rashid Shaheed QB Anthony Richardson RB Christian McCaffrey RB Kyren Williams TE Cole Kmet WR A.J. Brown WR Michael Pittman Jr. WR Chris Moore,,Shedrick Jackson,FLEX,0.00%,0
398,3937857099,judini04 (12/20),0,210.27998,DST Cowboys  FLEX Josh Downs QB Justin Herbert RB Christian McCaffrey RB Kyren Williams TE Jake Ferguson WR Stefon Diggs WR Joshua Palmer WR Marvin Mims Jr.,,J.K. Dobbins,RB,0.00%,0
399,3934034388,sharpechef (14/20),0,210.26,DST Cowboys  FLEX Puka Nacua QB Kenny Pickett RB Christian McCaffrey RB Najee Harris TE Pat Freiermuth WR Brandon Aiyuk WR Nico Collins WR Adam Thielen,,Nikola Kalinic,TE,0.00%,0
400,3938218537,larballo (4/4),0,210.23999,DST Broncos  FLEX De'Von Achane QB C.J. Stroud RB Alvin Kamara RB D'Andre Swift TE Gerald Everett WR Stefon Diggs WR Chris Godwin WR Nico Collins,,Cephus Johnson III,WR,0.00%,0
401,3935376529,Jtyger250 (4/20),0,210.22,DST Vikings  FLEX Jerome Ford QB Brock Purdy RB Kyren Williams RB D'Andre Swift TE Hayden Hurst WR Stefon Diggs WR Puka Nacua WR Nico Collins,,Brandon Bolden,RB,0.00%,0
401,3935376532,Jtyger250 (5/20),0,210.22,DST Vikings  FLEX Jerome Ford QB Brock Purdy RB Kyren Williams RB D'Andre Swift TE Hayden Hurst WR Stefon Diggs WR Puka Nacua WR Nico Collins,,Austin Trammell,FLEX,0.00%,0
401,3935376540,Jtyger250 (9/20),0,210.22,DST Vikings  FLEX Jerome Ford QB Brock Purdy RB Kyren Williams RB D'Andre Swift TE Hayden Hurst WR Stefon Diggs WR Puka Nacua WR Nico Collins,,Adam Prentice,RB,0.00%,1
401,3935385156,Jtyger250 (14/20),0,210.22,DST Vikings  FLEX Jerome Ford QB Brock Purdy RB Kyren Williams RB D'Andre Swift TE Hayden Hurst WR Stefon Diggs WR Puka Nacua WR Nico Collins,,Zach Gentry,TE,0.00%,0
401,3935385299,Jtyger250 (16/20),0,210.22,DST Vikings  FLEX Jerome Ford QB Brock Purdy RB Kyren Williams RB D'Andre Swift TE Hayden Hurst WR Stefon Diggs WR Puka Nacua WR Nico Collins,,Dez Fitzpatrick,WR,0.00%,0
401,3935400551,Jtyger250 (20/20),0,210.22,DST Vikings  FLEX Jerome Ford QB Brock Purdy RB Kyren Williams RB D'Andre Swift TE Hayden Hurst WR Stefon Diggs WR Puka Nacua WR Nico Collins,,Patrick Scales,TE,0.00%,0
407,3936453244,tolucanator (2/2),0,210.20001,DST Buccaneers  FLEX Jakobi Meyers QB Anthony Richardson RB Christian McCaffrey RB De'Von Achane TE Donald Parham Jr. WR Puka Nacua WR DJ Moore WR Adam Thielen,,Brett Rypien,QB,0.00%,0
407,3935881585,akok1092 (2/2),0,210.2,DST Texans  FLEX Nico Collins QB Anthony Richardson RB Christian McCaffrey RB Kyren Williams TE Dawson Knox WR Puka Nacua WR Michael Pittman Jr. WR Josh Downs,,Tyson Bagent,QB,0.00%,0
407,3936327409,whelweh23 (8/20),0,210.2,DST Browns  FLEX Christian McCaffrey QB Justin Fields RB James Cook RB D'Andre Swift TE George Kittle WR DJ Moore WR Nico Collins WR Curtis Samuel,,Mason Kinsey,WR,0.00%,0
407,3939261166,BlexClex (12/16),0,210.2,DST Browns  FLEX De'Von Achane QB Justin Fields RB Christian McCaffrey RB Josh Jacobs TE Dalton Kincaid WR DJ Moore WR Courtland Sutton WR Adam Thielen,,Tyler Badie,RB,0.00%,0
411,3940089436,zmschris (1/2),0,210.16,DST Eagles  FLEX Adam Thielen QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Logan Thomas WR Puka Nacua WR Zay Flowers WR Nico Collins,,Duece Watts,FLEX,0.00%,0
412,3940558983,DoubleMSquared (1/5),0,210.12,DST Cowboys  FLEX Adam Thielen QB Russell Wilson RB Christian McCaffrey RB Alvin Kamara TE Cole Kmet WR Jerry Jeudy WR DJ Moore WR Marvin Mims Jr.,,Albert Okwuegbunam,TE,0.00%,0
413,3938028723,GoNiners0880 (17/20),0,209.93999,DST Browns  FLEX Puka Nacua QB C.J. Stroud RB Christian McCaffrey RB De'Von Achane TE T.J. Hockenson WR Nico Collins WR Adam Thielen WR Marvin Mims Jr.,,Hunter Kampmoyer,TE,0.00%,0
414,3940891944,SpringfieldMadman,0,209.92001,DST Ravens  FLEX DJ Chark Jr. QB Brock Purdy RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR Puka Nacua WR Brandon Aiyuk WR Terry McLaurin,,Josh Whyle,TE,0.00%,10.6
415,3935228969,TONYBLUE8 (4/20),0,209.90001,DST Vikings  FLEX Christian McCaffrey QB Justin Fields RB Alvin Kamara RB Alexander Mattison TE Cole Kmet WR DJ Moore WR Courtland Sutton WR Marvin Mims Jr.,,Keelan Doss,WR,0.00%,0
416,3940838261,Tekkens,0,209.84,DST Chargers  FLEX Christian McCaffrey QB C.J. Stroud RB De'Von Achane RB Ezekiel Elliott TE Cole Kmet WR CeeDee Lamb WR Nico Collins WR Tank Dell,,Shaq Davis,WR,0.00%,0
417,3930583081,gazza1687 (19/20),0,209.79999,DST Raiders  FLEX Kyren Williams QB Josh Allen RB Christian McCaffrey RB De'Von Achane TE Dalton Kincaid WR Stefon Diggs WR Quentin Johnston WR Josh Downs,,Nick Bowers,TE,0.00%,0
418,3940802556,mcclary123 (3/4),0,209.74002,DST Eagles  FLEX Jerome Ford QB C.J. Stroud RB Christian McCaffrey RB Alvin Kamara TE Cole Kmet WR Terry McLaurin WR Michael Thomas WR Nico Collins,,Zander Horvath,RB,0.00%,0
418,3936832284,tonypr18 (4/20),0,209.74,DST Browns  FLEX Stefon Diggs QB C.J. Stroud RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR George Pickens WR Nico Collins WR Tank Dell,,Jake Luton,QB,0.00%,0
420,3939596900,jbginc (3/3),0,209.7,DST Ravens  FLEX Terry McLaurin QB Anthony Richardson RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR Puka Nacua WR Tank Dell WR Adam Thielen,,Zach Wood,TE,0.00%,0
